instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,146.0436,147.0931,,,,,,,,,,,,,,,,,,144.1614,146.0435,2,1.8667,,0,36,36,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,148.376,149.4255,,,,,,,,,,,,,,,,,,147.0936,148.376,3,1.2669,,0,37,37,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,150.1754,151.2248,,,,,,,,,,,,,,,,,,149.4259,150.1754,4,0.7336,,0,38,38,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,152.5412,153.5907,,,,,,,,,,,,,,,,,,151.2253,152.5411,3,1.2972,,0,39,39,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,155.5401,156.5897,,,,,,,,,,,,,,,,,,153.5911,155.5401,1,1.9377,,0,40,40,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,157.6061,158.6556,,,,,,,,,,,,,,,,,,156.5901,157.606,3,0.9979,,0,41,41,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,159.6221,160.6714,,,,,,,,,,,,,,,,,,158.6561,159.622,4,0.9517,,0,42,42,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.6717,164.1043,space,3.4061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,164.1044,165.1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,166.0273,167.0767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.1575,166.0272,3,0.843099999,,0,0,0,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,167.9604,169.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0773,167.9603,1,0.867099999,,0,1,1,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,169.8021,170.8563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0096,169.8021,3,0.7697,,0,2,2,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,171.8679,172.9247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.8569,171.8678,4,0.989400001,,0,3,3,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,173.8894,174.9405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.9253,173.8894,3,0.948,,0,4,4,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,175.5559,176.5994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.9411,175.5559,3,0.598200001,,0,5,5,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,177.3326,178.3728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5999,177.3326,3,0.704,,0,6,6,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,179.2728,180.3149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.3732,179.2726,3,0.8833,,0,7,7,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,181.3893,182.4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.3153,181.3892,1,1.051,,0,8,8,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,183.0972,184.1468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.4311,183.0971,3,0.6394,,0,9,9,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,185.1467,186.2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.1473,185.1466,3,0.9733,,0,10,10,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,187.3202,188.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.2037,187.3202,2,1.100099999,,0,11,11,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,189.2117,190.2686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.3624,189.2116,3,0.8217,,0,12,12,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,191.2519,192.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.2691,191.2519,3,0.9676,,0,13,13,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,193.8012,194.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.2944,193.8011,3,1.483400001,,0,14,14,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,195.9094,196.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.8434,195.9094,3,1.0391,,0,15,15,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,198.4256,199.4747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.9595,198.4255,3,1.433400001,,0,16,16,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,200.7246,201.7649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.4751,200.7246,3,1.216900001,,0,17,17,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,202.8148,203.8566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.7655,202.8147,3,1.0337,,0,18,18,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,204.8397,205.8893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.8571,204.8396,3,0.9567,,0,19,19,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,206.7226,207.7622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.8897,206.7225,4,0.8001,,0,20,20,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,208.6218,209.6712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.7626,208.6217,3,0.8335,,0,21,21,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,211.4543,212.5035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.6716,211.4543,1,1.7497,,0,22,22,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,213.4201,214.4696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.504,213.42,3,0.886900001,,0,23,23,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,215.3101,216.3521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.47,215.31,3,0.8165,,0,24,24,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,217.4762,218.5253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3525,217.4761,4,1.1,,0,25,25,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,219.5925,220.6341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5259,219.5925,4,1.0505,,0,26,26,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,221.9419,222.9905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.6345,221.9418,4,1.283900001,,0,27,27,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,224.4579,225.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.9911,224.4578,3,1.450599999,,0,28,28,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,226.9395,227.9817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.4994,226.9395,3,1.416599999,,0,29,29,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,229.0648,230.1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.9821,229.0647,3,1.056400001,,0,30,30,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,233.1203,234.1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.1146,233.1203,,,,0,31,31,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,235.3291,236.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.1632,235.3291,3,1.1388,,0,32,32,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,237.636,238.6829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3867,237.6359,2,1.2334,,0,33,33,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,239.8351,240.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.6835,239.8351,1,1.1336,,0,34,34,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,241.7179,242.7668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.8775,241.7178,2,0.816799999,,0,35,35,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,243.5338,244.5823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.7672,243.5338,3,0.7502,,0,36,36,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,245.4143,246.4659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.5828,245.4143,3,0.8152,,0,37,37,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,247.9914,249.0479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.4663,247.9914,2,1.5055,,0,38,38,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,249.6486,250.6976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0484,249.6485,3,0.583700001,,0,39,39,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,252.2147,253.2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.6981,252.2146,3,1.5009,,0,40,40,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,255.0722,256.1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.2636,255.0722,4,1.7868,,0,41,41,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,257.5048,258.5543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.1294,257.5048,3,1.3499,,0,42,42,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5547,260.2789,space,1.6997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,260.279,261.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,262.1703,263.2193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.323,262.1702,4,0.8068,,0,0,0,2,1,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,263.9025,264.9518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.22,263.9025,3,0.667,,0,1,1,30,1,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,265.8853,266.9344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.9523,265.8852,3,0.9164,,0,2,2,39,1,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,267.6845,268.7341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.9348,267.6845,3,0.7378,,0,3,3,7,1,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,270.367,271.4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.7346,270.3669,3,1.6168,,0,4,4,37,1,30,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,272.5994,273.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.417,272.5994,1,1.1709,,0,5,5,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16609,001,20,,2026-06-24_15h51.42.421,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,275.3486,276.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.6495,275.3486,3,1.6905,,0,6,6,5,1,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
