instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,key_resp_one.rt,key_resp_one.duration,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,192.015,193.064,,,,,,,,,,,,,,,,,,190.182,192.015,3,0,37,37,7,1,28,10,1.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,194.481,195.531,,,,,,,,,,,,,,,,,,193.065,194.48,2,0,38,38,23,1,12,6,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,197.314,198.364,,,,,,,,,,,,,,,,,,195.532,197.314,1,0,39,39,30,1,20,10,1.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,199.982,201.031,,,,,,,,,,,,,,,,,,198.365,199.982,3,0,40,40,8,1,34,15,1.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,202.165,203.215,,,,,,,,,,,,,,,,,,201.032,202.165,2,0,41,41,41,1,22,13,1.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,205.014,206.065,,,,,,,,,,,,,,,,,,203.216,205.014,1,0,42,42,35,1,32,8,1.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.067,209.45,space,3.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,209.45,210.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,211.866,212.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.504,211.866,1,1.335,,0,0,0,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,213.982,215.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.916,213.982,1,1.058,,0,1,1,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,216.616,217.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.032,216.616,1,1.567,,0,2,2,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,219.049,220.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.666,219.049,3,1.366,,0,3,3,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,221.266,222.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.1,221.266,2,1.157,,0,4,4,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,223.732,224.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.316,223.732,1,1.399,,0,5,5,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,226.15,227.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.783,226.149,2,1.351,,0,6,6,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,228.5,229.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.199,228.5,3,1.284,,0,7,7,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,230.733,231.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.55,230.733,3,1.175,,0,8,8,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,233.282,234.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.783,233.282,1,1.485,,0,9,9,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,237.1,238.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.333,237.1,1,2.751,,0,10,10,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,239.117,240.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.15,239.117,2,0.95,,0,11,11,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,240.95,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.167,240.95,3,0.766,,0,12,12,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,242.934,243.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242,242.934,2,0.916,,0,13,13,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,245.167,246.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.984,245.167,1,1.166,,0,14,14,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,246.867,247.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.217,246.867,1,0.641,,0,15,15,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,248.867,249.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.917,248.867,1,0.932,,0,16,16,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,250.884,251.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.918,250.884,1,0.957,,0,17,17,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,253.617,254.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.934,253.617,2,1.667,,0,18,18,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,256.068,257.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.668,256.067,2,1.392,,0,19,19,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,258.718,259.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.118,258.718,1,1.585,,0,20,20,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,260.451,261.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.768,260.451,1,0.666,,0,21,21,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,264.218,265.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.501,264.218,1,2.704,,0,22,22,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,266.635,267.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.268,266.635,2,1.351,,0,23,23,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,269.602,270.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.685,269.601,3,1.905,,0,24,24,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,272.168,273.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.652,272.168,1,1.502,,0,25,25,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,274.935,275.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.219,274.935,4,1.704,,0,26,26,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,277.218,278.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.985,277.218,2,1.221,,0,27,27,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,279.685,280.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.269,279.685,3,1.4,,0,28,28,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,282.035,283.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.735,282.035,1,1.283,,0,29,29,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,284.886,285.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.085,284.886,1,1.793,,0,30,30,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,288.419,289.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.936,288.418,3,2.467,,0,31,31,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,290.869,291.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.469,290.869,1,1.385,,0,32,32,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,294.619,295.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.92,294.619,1,2.682,,0,33,33,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,297.519,298.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.67,297.519,1,1.833,,0,34,34,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,301.453,302.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.569,301.453,2,2.867,,0,35,35,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,304.169,305.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.503,304.169,2,1.654,,0,36,36,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,307.036,308.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.22,307.036,3,1.799,,0,37,37,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,310.437,311.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.086,310.436,3,2.334,,0,38,38,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,313.487,314.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.487,313.486,1,1.99,,0,39,39,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,316.27,317.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.537,316.27,1,1.717,,0,40,40,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,318.854,319.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.32,318.853,2,1.52,,0,41,41,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,322.02,323.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.904,322.02,2,2.102,,0,42,42,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.072,324.454,space,1.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,324.454,325.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,326.988,328.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.509,326.988,2,1.458,,0,0,0,13,1,32,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,329.121,330.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.038,329.121,2,1.066,,0,1,1,16,1,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,331.92,332.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.171,331.92,1,1.732,,0,2,2,31,1,28,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,334.153,335.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.971,334.153,2,1.174,,0,3,3,37,1,30,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,336.788,337.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.205,336.788,2,1.571,,0,4,4,19,1,22,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,339.138,340.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.838,339.138,3,1.289,,0,5,5,8,1,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,341.338,342.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.188,341.338,2,1.133,,0,6,6,3,1,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18049,001,28,w,2026-06-26_16h29.05.218,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,343.571,344.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.388,343.571,2,1.173,,0,7,7,12,1,24,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
