instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,342.2275,343.2772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.7318,342.2274,2,1.4917,,0,7,7,33,1,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,345.1815,346.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.2773,345.1815,4,1.9,,0,8,8,23,1,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,346.9479,347.9958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.2312,346.9479,4,0.7127,,0,9,9,21,1,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,349.1916,350.2415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.996,349.1916,3,1.1885,,0,10,10,29,1,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,351.7014,352.7511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.2416,351.7014,1,1.4542,,0,11,11,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,355.3826,356.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.7512,355.3825,3,2.6268,,0,12,12,30,1,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,357.2448,358.2945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.4341,357.2447,1,0.8063,,0,13,13,9,1,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,360.9985,362.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.2947,360.9985,1,2.698,,0,14,14,31,1,28,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,362.9292,363.9774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.0501,362.9292,1,0.8751,,0,15,15,25,1,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,365.3206,366.3704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.9776,365.3206,1,1.3374,,0,16,16,35,1,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,368.9812,370.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.3705,368.9811,3,2.6063,,0,17,17,28,1,24,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,372.299,373.3481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0309,372.2989,1,2.2623,,0,18,18,40,1,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,374.6113,375.6609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.3482,374.6112,1,1.2585,,0,19,19,4,1,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,377.5299,378.5772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.6611,377.5299,2,1.8643,,0,20,20,6,1,26,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,380.1191,381.1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.5773,380.119,3,1.5375,,0,21,21,16,1,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,383.1085,384.1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.1667,383.1085,3,1.9391,,0,22,22,24,1,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,385.9432,386.9914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.1559,385.9431,4,1.7833,,0,23,23,0,1,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,387.8246,388.8719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.9915,387.8246,1,0.8255,,0,24,24,36,1,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,391.222,392.2697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.8721,391.222,3,2.3458,,0,25,25,13,1,32,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,393.0882,394.1364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.2699,393.0882,1,0.8125,,0,26,26,20,1,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,395.5589,396.6069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.1365,395.5589,3,1.4167,,0,27,27,10,1,36,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,397.4294,398.4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.607,397.4294,4,0.8166,,0,28,28,32,1,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,399.1458,400.1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.4793,399.1458,4,0.6626,,0,29,29,2,1,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,400.9123,401.9619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.194,400.9122,4,0.7125,,0,30,30,41,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,402.873,403.9243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.962,402.873,4,0.9066,,0,31,31,34,1,40,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,404.8699,405.9183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.9244,404.8699,1,0.9415,,0,32,32,11,1,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,408.6781,409.7272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.9185,408.6781,2,2.754,,0,33,33,22,1,26,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,410.9069,411.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.7273,410.9068,4,1.175,,0,34,34,15,1,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,414.8774,415.9255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.9551,414.8773,3,2.9165,,0,35,35,38,1,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,418.1855,419.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.9256,418.1854,3,2.2542,,0,36,36,37,1,30,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,420.2197,421.2722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.2335,420.2197,4,0.9805,,0,37,37,39,1,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,422.3665,423.4182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.2724,422.3665,1,1.09,,0,38,38,1,1,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,426.4215,427.4698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.4183,426.4215,,,,0,39,39,19,1,22,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,429.863,430.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.47,429.863,4,2.3874,,0,40,40,7,1,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,433.0419,434.0899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.9131,433.0418,2,2.1249,,0,41,41,3,1,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.09,438.4121,space,4.3161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Disagree moderate,Agree strong,Agree low,Disagree moderate,Agree low,Disagree low,Agree moderate,Disagree low,Agree strong,Disagree strong,Disagree low,Agree strong,Disagree low,Agree moderate,Disagree strong,Agree moderate,Agree low,Agree low,Disagree strong,Agree low,Agree low,Disagree low,Disagree moderate,Agree moderate,Disagree low,Disagree moderate,Agree strong,Disagree moderate,Agree strong,Agree low,,,,,
,,,,,17959,001,28,m,2026-06-24_02h12.00.866,Mixed_Gamble_Task,2026.1.3,Win32,232.5581395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.9447,696.5718,space,2.6212,
