instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,322.783,323.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.283,322.782,2,1.484,,0,9,9,25,1,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,325.049,326.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.833,325.049,3,1.201,,0,10,10,19,1,22,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,326.899,327.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.099,326.899,3,0.793,,0,11,11,22,1,26,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,328.983,330.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.949,328.983,4,1.025,,0,12,12,30,1,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,331.617,332.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.033,331.616,2,1.575,,0,13,13,36,1,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,334.15,335.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.669,334.149,3,1.473,,0,14,14,33,1,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,336.017,337.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.199,336.016,4,0.805,,0,15,15,2,1,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,338.666,339.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.067,338.666,3,1.585,,0,16,16,40,1,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,340.499,341.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.717,340.499,4,0.776,,0,17,17,32,1,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,343.382,344.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.549,343.382,2,1.822,,0,18,18,14,1,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,345.552,346.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.434,345.551,4,1.104,,0,19,19,23,1,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,348.5,349.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.599,348.5,3,1.894,,0,20,20,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,350.6,351.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.549,350.6,4,1.046,,0,21,21,6,1,26,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,352.616,353.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.65,352.616,4,0.953,,0,22,22,26,1,36,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,354.403,355.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.666,354.403,4,0.734,,0,23,23,8,1,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,356.666,357.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.449,356.666,4,1.2,,0,24,24,16,1,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,358.883,359.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.718,358.883,3,1.151,,0,25,25,4,1,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,360.816,361.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.933,360.816,4,0.866,,0,26,26,41,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,362.732,363.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.866,362.732,3,0.852,,0,27,27,11,1,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,364.766,365.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.784,364.766,2,0.965,,0,28,28,1,1,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,367.283,368.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.818,367.283,4,1.454,,0,29,29,0,1,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,369.599,370.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.333,369.599,4,1.25,,0,30,30,10,1,36,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,371.617,372.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.65,371.617,3,0.96,,0,31,31,31,1,28,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,373.382,374.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.666,373.382,4,0.7,,0,32,32,21,1,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,375.9,376.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.434,375.899,2,1.454,,0,33,33,20,1,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,378.085,379.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.95,378.084,3,1.127,,0,34,34,35,1,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,380.767,381.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.133,380.767,3,1.624,,0,35,35,29,1,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,382.682,383.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.817,382.682,4,0.858,,0,36,36,13,1,32,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,384.899,385.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.733,384.898,3,1.154,,0,37,37,24,1,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,386.867,387.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.949,386.866,4,0.907,,0,38,38,5,1,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,388.733,389.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.916,388.733,3,0.802,,0,39,39,3,1,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,390.5,391.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.783,390.499,4,0.701,,0,40,40,15,1,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,392.116,393.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.549,392.115,4,0.551,,0,41,41,39,1,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.166,398.166,space,4.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Disagree low,Agree low,Agree moderate,Agree moderate,Disagree moderate,Disagree moderate,Disagree strong,Agree moderate,Agree moderate,Agree low,Agree moderate,Disagree low,Disagree low,Agree strong,Agree moderate,Agree low,Disagree moderate,Agree moderate,Agree low,Disagree strong,Disagree moderate,Agree moderate,Disagree low,Disagree low,Agree strong,Agree low,Disagree strong,Agree strong,Agree low,Disagree low,,,,,
,,,,,15043,001,21,m,2026-06-24_08h26.07.252,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.471,611.834,space,2.35,
