instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,302.7164,303.7651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5997,302.7162,4,1.1014,,0,7,7,10,1,36,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,304.8318,305.8817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.7652,304.8316,3,1.051,,0,8,8,40,1,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,307.8154,308.8644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.8822,307.8151,1,1.9173,,0,9,9,25,1,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,309.9479,310.9975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.8652,309.9477,1,1.067,,0,10,10,1,1,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,312.6801,313.7295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.9981,312.6799,4,1.6693,,0,11,11,26,1,36,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,315.3302,316.3792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.7301,315.3299,4,1.5842,,0,12,12,39,1,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,317.2791,318.3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.38,317.279,3,0.8806,,0,13,13,16,1,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,319.1785,320.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.3293,319.1785,3,0.8311,,0,14,14,23,1,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,320.9114,321.9606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.2284,320.9112,4,0.6719,,0,15,15,2,1,40,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,322.711,323.7605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.9608,322.7108,3,0.7413,,0,16,16,6,1,26,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,324.844,325.8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.7613,324.8438,2,1.0668,,0,17,17,9,1,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,327.1102,328.1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.894,327.1101,3,1.2088,,0,18,18,30,1,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,329.4591,330.5088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.1602,329.459,3,1.2886,,0,19,19,15,1,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,331.5422,332.5913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.5093,331.5421,3,1.0188,,0,20,20,12,1,24,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,333.3911,334.4412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5917,333.391,4,0.7845,,0,21,21,18,1,40,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,335.4911,336.5404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.4416,335.491,4,1.0369,,0,22,22,7,1,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,337.2408,338.2901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5407,337.2407,4,0.6846,,0,23,23,21,1,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,338.9239,339.9731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.2903,338.9236,4,0.6186,,0,24,24,5,1,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,341.0731,342.1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.9738,341.0729,4,1.0832,,0,25,25,41,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,343.0225,344.0721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.123,343.0224,3,0.8859,,0,26,26,24,1,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,345.1883,346.2385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0727,345.1881,3,1.0975,,0,27,27,20,1,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,347.2215,348.2713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.2391,347.2214,3,0.9668,,0,28,28,11,1,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,349.1543,350.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.2719,349.1541,3,0.872,,0,29,29,19,1,22,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,351.62,352.6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.2046,351.6199,1,1.4062,,0,30,30,36,1,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,353.7864,354.8361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.6706,353.7862,3,1.1059,,0,31,31,31,1,28,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,355.9532,357.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.8366,355.9529,3,1.1026,,0,32,32,35,1,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,357.7019,358.7516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.0029,357.7017,3,0.6897,,0,33,33,38,1,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,360.1352,361.1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.7522,360.135,1,1.3669,,0,34,34,27,1,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,362.0843,363.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.1853,362.0842,1,0.8833,,0,35,35,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,364.3341,365.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.1345,364.3339,3,1.1857,,0,36,36,4,1,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,367.4663,368.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.384,367.4661,4,2.0662,,0,37,37,29,1,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,369.3656,370.4155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.5165,369.3654,3,0.8398,,0,38,38,37,1,30,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,371.6318,372.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.416,371.6316,4,1.2056,,0,39,39,13,1,32,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,373.3152,374.3644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.6812,373.315,4,0.6195,,0,40,40,8,1,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,375.2312,376.2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.365,375.231,3,0.8494,,0,41,41,3,1,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.2811,379.2299,space,2.9312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agree low,Agree moderate,Disagree low,Agree moderate,Agree moderate,Disagree low,Agree moderate,Agree low,Agree moderate,Agree low,Disagree low,Agree low,Disagree moderate,Agree strong,Agree low,Agree low,Agree low,Agree moderate,Disagree low,Disagree low,Disagree low,Agree low,Disagree low,Agree low,Agree moderate,Disagree low,Agree low,Disagree low,Agree moderate,Disagree moderate,,,,,
,,,,,16330,001,21,m,2026-07-09_14h59.04.416,Mixed_Gamble_Task,2026.1.3,Win32,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.2348,522.7108,space,2.4683,
