instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,key_resp_one.rt,key_resp_one.duration,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,123.653,124.705,,,,,,,,,,,,,,,,,,123.318,123.653,2,0,37,37,19,1,32,18,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,124.756,125.808,,,,,,,,,,,,,,,,,,124.706,124.755,4,0,38,38,18,1,24,20,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,126.209,127.261,,,,,,,,,,,,,,,,,,125.808,126.209,1,0,39,39,31,1,14,17,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,127.546,128.598,,,,,,,,,,,,,,,,,,127.262,127.546,3,0,40,40,12,1,18,13,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,129.484,130.537,,,,,,,,,,,,,,,,,,128.599,129.484,2,0,41,41,42,1,16,6,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,130.872,131.926,,,,,,,,,,,,,,,,,,130.537,130.871,4,0,42,42,10,1,12,18,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.927,140.48,space,8.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,140.481,141.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,142.686,143.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.543,142.685,3,1.11,,0,0,0,42,1,28,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,144.206,145.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.74,144.206,2,0.446,,0,1,1,8,1,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,145.611,146.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.262,145.611,1,0.335,,0,2,2,27,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,147.048,148.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.664,147.048,4,0.369,,0,3,3,4,1,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,148.484,149.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.102,148.484,2,0.373,,0,4,4,19,1,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,149.622,150.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.539,149.622,4,0.069,,0,5,5,3,1,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,151.059,152.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.675,151.059,2,0.364,,0,6,6,38,1,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,152.395,153.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.113,152.395,3,0.272,,0,7,7,21,1,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,153.783,154.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.449,153.783,1,0.322,,0,8,8,40,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,155.153,156.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.836,155.153,4,0.31,,0,9,9,34,1,38,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,157.175,158.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.206,157.175,3,0.96,,0,10,10,36,1,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,158.512,159.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.229,158.512,2,0.264,,0,11,11,16,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,159.966,161.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.565,159.966,3,0.382,,0,12,12,29,1,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,161.52,162.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.019,161.52,2,0.487,,0,13,13,17,1,26,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,162.957,164.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.573,162.957,4,0.377,,0,14,14,2,1,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,164.445,165.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.01,164.445,1,0.422,,0,15,15,30,1,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,165.815,166.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.502,165.815,4,0.301,,0,16,16,11,1,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,167.185,168.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.868,167.185,2,0.305,,0,17,17,20,1,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,168.572,169.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.239,168.572,3,0.321,,0,18,18,26,1,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,170.077,171.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.61,170.077,1,0.456,,0,19,19,12,1,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,171.966,173.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.13,171.965,4,0.826,,0,20,20,13,1,40,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,173.452,174.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.018,173.451,2,0.415,,0,21,21,6,1,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,174.906,175.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.505,174.906,3,0.381,,0,22,22,14,1,22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,176.309,177.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.96,176.309,2,0.339,,0,23,23,39,1,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,177.612,178.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.363,177.612,3,0.24,,0,24,24,0,1,30,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,178.966,180.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.667,178.966,1,0.291,,0,25,25,41,1,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,180.27,181.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.021,180.27,3,0.236,,0,26,26,35,1,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,181.791,182.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.323,181.791,1,0.452,,0,27,27,22,1,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,183.145,184.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.845,183.145,3,0.282,,0,28,28,7,1,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,184.397,185.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.197,184.397,2,0.19,,0,29,29,32,1,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,185.818,186.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.451,185.818,3,0.349,,0,30,30,1,1,26,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,187.756,188.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.855,187.756,2,0.89,,0,31,31,18,1,38,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,191.818,192.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.81,191.818,,,,0,32,32,24,1,32,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,194.09,195.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.869,194.09,3,1.211,,0,33,33,37,1,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,198.152,199.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.144,198.152,,,,0,34,34,15,1,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,201.896,202.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.209,201.895,3,2.665,,0,35,35,10,1,28,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,203.231,204.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.947,203.231,2,0.274,,0,36,36,31,1,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,204.518,205.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.285,204.518,4,0.219,,0,37,37,23,1,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,206.272,207.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.571,206.272,2,0.693,,0,38,38,9,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,208.494,209.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.326,208.494,3,1.157,,0,39,39,5,1,36,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,210.367,211.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.549,210.367,4,0.804,,0,40,40,25,1,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,212.672,213.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.421,212.672,2,1.238,,0,41,41,33,1,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,214.11,215.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.727,214.11,3,0.369,,0,42,42,28,1,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.164,221.513,space,6.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,221.513,222.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,223.369,224.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.569,223.369,4,0.763,,0,0,0,29,1,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,224.754,225.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.421,224.754,3,0.318,,0,1,1,16,1,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,226.076,227.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.809,226.076,2,0.257,,0,2,2,8,1,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,227.596,228.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.129,227.596,2,0.457,,0,3,3,40,1,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,229.485,230.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.65,229.485,2,0.821,,0,4,4,7,1,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,230.889,231.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.538,230.889,3,0.341,,0,5,5,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,232.459,233.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.943,232.459,2,0.505,,0,6,6,38,1,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17599,001,29,w,2026-06-25_08h32.41.664,Mixed_Gamble_Task,2026.1.3,MacIntel,60.31363088,,,,,,,,,,,233.932,234.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.509,233.932,3,0.399,,0,7,7,31,1,28,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
