instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,296.933,297.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.801,296.933,2,2.117,,0,8,8,10,1,36,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,299.134,300.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.984,299.133,1,1.133,,0,9,9,17,1,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,301.383,302.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.184,301.383,1,1.185,,0,10,10,25,1,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,303.7,304.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.434,303.7,2,1.259,,0,11,11,12,1,24,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,305.849,306.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.75,305.849,3,1.09,,0,12,12,7,1,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,308.067,309.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.9,308.067,2,1.154,,0,13,13,0,1,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,310.217,311.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.117,310.217,1,1.092,,0,14,14,27,1,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,312.449,313.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.267,312.449,1,1.171,,0,15,15,3,1,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,314.833,315.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,314.833,2,1.319,,0,16,16,31,1,28,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,316.882,317.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.884,316.882,1,0.99,,0,17,17,1,1,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,319.133,320.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.932,319.133,2,1.183,,0,18,18,24,1,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,321.3,322.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.184,321.3,3,1.099,,0,19,19,8,1,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,324.116,325.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.35,324.116,3,1.754,,0,20,20,34,1,40,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,326.15,327.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.167,326.15,2,0.974,,0,21,21,40,1,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,328.167,329.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.2,328.166,2,0.952,,0,22,22,22,1,26,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,330.016,331.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.216,330.016,2,0.789,,0,23,23,35,1,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,331.933,332.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.067,331.933,1,0.851,,0,24,24,4,1,16,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,334.6,335.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.983,334.6,3,1.607,,0,25,25,5,1,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,336.9,337.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.65,336.9,3,1.234,,0,26,26,21,1,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,339.083,340.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.95,339.083,4,1.122,,0,27,27,41,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,341.8,342.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.133,341.8,3,1.65,,0,28,28,18,1,40,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,344.633,345.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.85,344.633,3,1.767,,0,29,29,28,1,24,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,346.967,348.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.684,346.967,1,1.268,,0,30,30,9,1,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,348.683,349.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.016,348.683,1,0.653,,0,31,31,14,1,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,350.816,351.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.733,350.816,3,1.074,,0,32,32,39,1,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,352.799,353.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.867,352.799,1,0.917,,0,33,33,36,1,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,355.132,356.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.85,355.132,2,1.271,,0,34,34,26,1,36,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,357.233,358.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.183,357.233,2,1.038,,0,35,35,38,1,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,358.933,359.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.283,358.933,2,0.633,,0,36,36,13,1,32,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,360.916,361.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.984,360.916,1,0.922,,0,37,37,20,1,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,363.883,364.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.966,363.883,2,1.904,,0,38,38,16,1,34,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,366.016,367.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.933,366.016,1,1.07,,0,39,39,33,1,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,368.383,369.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.067,368.383,2,1.301,,0,40,40,23,1,38,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,370.616,371.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.433,370.616,2,1.168,,0,41,41,29,1,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.667,373.733,space,2.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agree low,Agree moderate,Agree moderate,Agree low,Agree low,Agree moderate,Agree low,Agree moderate,Agree moderate,Disagree low,Agree low,Agree moderate,Agree low,Agree moderate,Disagree low,Agree strong,Agree low,Disagree low,Disagree moderate,Disagree low,Agree moderate,Agree low,Agree low,Agree low,Agree moderate,Agree low,Disagree low,Agree moderate,Agree moderate,Disagree moderate,,,,,
,,,,,12433,001,21,w,2026-06-30_17h17.14.172,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.845,504.198,space,1.335,
